238,6.61824466,5.014275432,5.523005302,5.272403398,5.024924245
239,6.865209217,5.550476826,5.291210287,5.157992127,4.979100318
240,6.925337884,5.429766026,4.842227108,5.066174624,4.820417154
241,6.454143697,5.350696634,5.457188381,5.400082388,5.410854378
242,6.552703624,5.45089147,5.295388446,5.218294228,5.492300599
243,6.614721204,5.553936397,5.133399,5.137395844,4.852825992
244,6.458768802,5.525676907,5.576931419,5.17173957,5.08322904
245,6.237334107,5.24995302,5.520384941,5.260560136,5.216817201
246,6.296899518,5.356316485,5.207257878,5.09888175,5.025076063
247,6.633800806,5.567523214,5.266363123,4.889646353,5.353264723
248,6.193778465,5.75795843,5.265822643,5.117797827,5.337328071
249,6.229392301,5.721187541,5.389237084,5.20537185,5.081110598
250,6.305000825,5.539244746,5.068981447,5.260754477,5.146117594
251,6.834037539,5.415302897,5.413170929,5.049465399,5.411779994
252,5.800625816,5.260311793,5.030632906,5.397172964,4.914244405
253,6.583828632,5.418143234,5.350142943,5.339209699,5.177480731
254,6.383921656,5.514101239,5.326752019,5.17013512,4.908575602
255,6.250626334,5.404445899,5.195447802,5.145204342,4.991244893
256,6.082419083,5.447443949,5.284619191,5.11360369,5.193730314
257,6.289329551,5.359652541,5.136152464,5.156906975,5.503635875
258,5.943385859,5.277388409,5.323195243,5.25853962,4.940152971
259,6.19676212,5.482233764,5.520166557,4.897866969,4.623809173
260,6.286152522,5.580897632,5.341308163,5.104786447,5.287633075
261,6.127997268,5.477313993,5.557620014,5.414005496,5.398961186
262,6.135271657,5.567624432,5.310309031,4.88368716,4.919266628
263,6.303885138,5.446283736,5.290033314,5.202780899,5.123069468
264,6.209186161,5.358071342,5.519120731,5.307029783,5.20498086
265,6.477938858,5.831834762,5.308617439,5.145026919,5.461977442
266,6.516277678,5.56247912,5.465613748,5.016587541,5.125928489
267,6.369883228,5.447873239,5.396144143,5.515961546,5.029029945
268,6.18959601,5.451776532,5.456168992,5.377458801,5.167112461
269,6.572036211,5.461612987,5.59441863,5.074877279,5.233208801
270,6.337345357,5.6291357,5.28658262,5.252759225,4.845361786
271,5.791786567,5.774154073,5.353892216,5.146439758,5.204930524
272,7.144068299,5.644795932,5.364707808,4.993456869,5.397380319
273,6.692251247,5.7250013,5.460446972,5.236550157,5.390039243
274,6.415983071,5.244897461,5.447120012,4.995787361,5.195672646
275,6.237424642,5.848798772,5.059630123,4.91647991,5.044600168
276,6.503113261,5.40629897,5.184502331,5.268878961,5.253048709
277,6.620910541,5.415383378,5.369463317,5.087458778,5.312830354
278,5.984164424,5.491834225,5.03224563,5.137831862,5.080842792
279,6.157572343,5.707498999,5.471484176,5.222071419,5.146458634
280,6.233412693,5.449401506,5.059700284,5.126131477,5.108455804
281,6.519772373,5.747166728,5.571759422,5.350279282,5.264615585
282,6.644026049,5.321503539,5.501199597,5.038353191,5.242152548
283,6.4761292,5.87572586,5.127393328,5.357347673,5.135225792
284,6.266933056,5.445092242,4.765066749,5.061262847,4.919583893
285,6.447969758,5.397379532,5.293660496,5.481785476,4.901228002
286,6.068319489,5.44273533,5.178355041,5.311113954,5.162115881
287,6.401640162,5.482986219,5.476106263,5.040023548,5.181833226
288,6.446017551,5.544697908,5.459347949,5.679477704,5.228261771
289,6.330466427,5.592264467,5.574768277,5.186446794,5.291998406
290,6.385131281,5.031807747,5.279435825,5.337373353,5.065580164
291,6.448756584,5.445612283,5.35853793,5.057030841,5.35362355
292,6.418543764,5.720755887,5.778916352,5.488843734,5.464036892
293,6.451056046,5.378244461,5.308981019,5.042782516,5.317653431
294,6.390147371,5.726760218,5.465586624,5.110815341,5.200662629
295,5.985120293,5.423995018,5.680956771,5.227388532,5.12324601
296,6.237648009,5.48975498,5.279999142,5.357980137,5.407344981
297,6.627639683,5.530245906,5.501349782,5.209201057,5.088477323
298,5.995703532,5.498755103,5.291674763,5.189500845,5.167683522
299,6.400433635,5.654115554,5.483505554,4.939637283,4.976506742
300,6.482633119,5.849114283,5.073298952,5.461317759,5.233419696
301,6.534813242,5.736360511,5.292176093,5.67046264,5.442425094
302,6.896001238,5.306610754,5.054181549,4.94736734,4.936233197
303,6.621729919,5.778126642,5.445188166,5.376504481,5.170177094
304,6.00351986,5.353673239,5.32224388,5.10336143,4.832447744
305,6.423375441,5.430863357,5.403820976,5.338663703,5.077305962
306,6.488668403,5.317146208,5.366528304,5.272704971,5.359855329
307,6.428280743,5.572759409,5.296878494,5.234079898,5.29090131
308,6.55491321,5.25711961,5.430476635,5.13166374,5.133668028
309,6.676791235,5.453749175,5.41927423,5.238085501,5.057087709
310,6.237039284,5.630665809,5.008674446,5.34790778,5.050718414
311,6.429429838,5.639363821,5.215274151,5.31707854,5.213353037
312,6.397851257,5.84121275,5.304546454,5.440106814,5.349519342
313,6.365668551,5.487682354,5.311294754,5.49574963,5.211472979
314,6.36257153,5.33543536,5.300078282,5.554118156,5.438326947
315,6.564921348,5.732134562,5.195929243,5.29230478,5.518215215
316,6.660548354,5.209857777,5.347382497,5.156181967,5.050079712
317,6.872873638,5.311730108,5.377710469,5.463095881,5.30876739
318,5.957034764,5.556860275,5.279631356,5.08352986,5.11831731
319,6.167838229,5.329660038,5.453258461,5.186308424,5.019247716
320,6.232450083,5.542682643,5.60666385,5.383181287,5.313401536
321,6.2280898,5.100012569,5.174126733,5.292658341,5.110774547
322,7.063053762,5.401517536,5.005969211,5.294775975,5.451582547
323,6.354039628,5.54017578,5.265840833,5.25903868,5.350766359
324,6.838554577,5.468870262,5.215310056,5.018114341,5.284245734
325,7.170321401,5.367565269,5.427137049,5.161828857,5.345555738
326,6.431762269,5.564476546,5.280221744,5.233395758,5.231362242
327,6.496003853,5.555406552,5.371828895,5.237840302,5.344651906
328,6.204195884,5.499185422,5.253551698,5.226774539,5.245565736
329,6.68146615,5.215422825,5.145893486,5.553747803,5.516875874
330,6.325272923,5.40155273,5.395442595,5.224563006,5.227117023
331,6.500414684,5.182770405,5.234769383,5.333737938,5.268184063
332,6.828756668,5.597472913,5.369832474,5.3333952,4.837759047
333,6.537359506,5.93894311,5.328733954,5.199182016,5.054086977
334,6.311237473,5.229614146,5.184064046,5.368486277,5.176144499
335,6.512303259,5.766834092,5.625792235,5.290575324,5.070537372
336,6.574406902,5.397569295,5.153661101,4.99187163,5.075645987
337,6.75793302,5.558866375,5.213380001,5.270308019,5.180538136
338,6.48296388,5.443661937,5.448477102,5.216216545,5.527069354
339,6.064380704,5.237639841,5.495498006,5.049101751,5.322450708
340,6.454265357,5.353611382,5.301276558,5.203517115,5.041303365
341,6.122879436,5.457189776,5.472797153,5.170878093,5.051538566
342,6.37994848,5.561878625,5.372769626,5.079869731,5.053305469
343,6.282708005,5.682495004,5.163890138,5.46640992,5.18080022
344,6.405527774,5.552122492,5.413331921,5.484115995,5.276565934
345,6.516694586,5.302560373,5.548877915,5.101521083,5.397315626
346,6.262109951,5.469007673,5.340788579,5.276306687,5.114734444
347,6.666635532,5.287521211,5.491410702,5.433216552,5.481450861
348,6.677466572,5.65991768,5.26306932,5.296664056,5.30984911
349,6.283179687,5.545605387,5.426312895,4.941634697,5.139264329
350,6.402008515,6.00299571,5.570771336,5.480063793,5.23912834
351,6.286191773,5.658098642,5.403765549,5.111212088,5.252605527
352,6.410221544,5.59828314,5.161844454,5.237416003,5.171117763
353,6.210040246,5.345120797,5.512664476,5.04143687,5.356693359
354,6.395448996,5.733575596,5.195639084,5.205037931,5.189969896
355,6.365115212,5.642763742,5.557898447,5.472521826,5.232138044
356,6.871977933,5.421853874,5.312143803,5.250941142,5.157927532
357,6.630287301,5.579967296,5.350616556,5.28821682,5.082353272
358,6.260289818,5.762086411,5.494447558,5.416346041,5.501476671
359,6.226987415,5.554310012,5.399669316,5.304044034,5.152058264
360,6.15720085,5.606282896,5.471666573,5.197335521,5.195752745
361,6.550034538,5.437137542,5.298407806,5.334135002,5.225491493
362,6.721526219,5.599670089,5.293947641,5.06279665,5.283956079
363,6.53131911,5.628866761,5.47429204,5.396483306,5.180043374
364,6.234279594,5.63905194,5.577874867,5.426820474,5.099923742
365,6.613868749,5.321355278,5.512956666,5.298959712,5.091323708
366,6.522569742,5.341060926,5.368933906,4.984394886,5.164146001
367,6.940559903,5.669591845,5.437580956,5.165212385,5.0576861
368,6.455224835,5.518284895,5.320111375,5.276784062,5.251163684
369,6.471937392,5.409170711,5.119435746,5.209602469,5.024212029
370,6.499914843,5.430740549,5.033867685,4.834329648,5.264478261
371,6.718741221,5.467942042,5.404057514,5.491766678,5.228860935
372,6.595563756,5.452506951,5.394354235,5.24904069,4.97359112
373,6.429060978,5.567963465,5.421919712,5.313090706,5.081877017
374,6.411200703,5.530830519,5.497833858,5.189495386,5.026409852
375,6.113872584,5.618162185,5.046579421,5.150287378,4.813792762
376,6.615025558,5.488250091,5.516496179,5.268480188,5.114030144
377,6.320555751,5.407432887,5.357946319,5.39581559,4.988947747
378,6.425589797,5.521986019,5.412133509,5.18169912,5.152456003
379,6.836472915,5.76687413,5.462289791,5.509665852,5.280029682
380,6.470888433,5.748719587,5.155337045,5.633057216,5.270666525
381,6.125825953,5.777626355,5.606141389,4.911019833,4.984379768
382,6.285655238,5.495315512,5.369592404,5.235431395,4.865301374
383,6.330507089,5.447248584,5.262370271,5.286562891,5.233617967
384,6.651946479,5.22876413,5.474390602,5.141663537,5.23122949
385,6.110317803,5.472338138,5.340254099,5.460671263,5.221375733
386,6.25541419,5.520955781,5.060201971,5.162303577,5.1534497
387,6.372353257,5.415929599,5.256301252,5.298924781,5.133614901
388,6.405370488,5.534947,5.679342614,5.383943255,5.185718943
389,6.33962217,5.442326471,5.189759491,5.450142675,5.335314897
390,6.201963924,5.345685369,5.699502455,5.384336248,5.021584378
391,6.073630148,5.56194338,5.609919655,5.448766494,4.886761567
392,6.701802496,5.56700693,5.372772213,5.275986887,5.18334384
393,6.531361489,5.816004329,5.51182251,5.212201531,5.232351062
394,6.467464105,5.508315744,5.519994939,5.458548112,5.202440829
395,6.700979515,5.285293806,5.385664987,5.140454395,5.340800555
396,6.542021233,5.358288319,5.237209187,4.861686811,5.017869238
397,6.269067679,5.418292373,5.263722972,5.365604418,4.919990908
398,7.093230537,5.779988724,5.499623524,5.278829771,5.328071704
399,6.761045766,5.380175369,5.306058725,5.257087554,5.169313522
