436,5.868459604,4.602990673,4.745544026,4.645904872,4.101167645
437,5.963944946,4.724559954,4.436241717,4.363765431,4.287176791
438,5.978685679,4.82968284,4.370039593,4.312759655,4.539488558
439,6.088103538,4.87229117,4.657435099,4.345220874,4.307054202
440,6.13415203,4.786565101,4.63375964,4.611861671,4.282340764
441,6.205981065,4.777128727,4.363120909,4.636740065,4.213227775
442,6.289395921,4.76929862,4.459136353,4.469043738,4.476950487
443,6.058564897,4.736698028,4.590249227,4.406235897,4.291646564
444,6.173602029,4.927355197,4.545203762,4.430613956,4.090866735
445,5.696497583,4.661111238,4.237308999,4.596783633,4.257496411
446,6.381714843,4.596779057,4.549690324,4.573988116,4.265211295
447,5.870668386,4.540576788,4.572858427,4.461119882,4.406665019
448,5.918885622,4.681472111,4.782639528,4.389322438,4.344261775
449,6.380856476,4.959572294,4.521211708,4.56212438,4.364162836
450,6.231912749,4.796794895,4.610559526,4.448866133,4.164430894
451,6.44159039,4.951217949,4.345482847,4.476133598,4.321250025
452,6.042587387,4.692487004,4.703751109,4.52501688,4.367788166
453,5.873513619,4.939376574,4.657693708,4.552727325,4.163093211
454,6.004532649,5.066684405,4.542085073,4.497160946,4.131607457
455,6.232863799,4.836555238,4.350567185,4.465195186,4.22136151
456,5.931510487,4.774589861,4.511557604,4.284639444,4.312165615
457,5.871523254,4.904125069,4.681288089,4.450745437,4.28988364
458,6.199754796,4.738401082,4.496865526,4.247543342,4.430492548
459,6.275028218,4.635465034,4.488583009,4.532484683,4.320835585
460,5.867189865,4.785433707,4.566090308,4.486978768,4.435881864
461,6.0547035,4.823269756,4.500882635,4.537073173,4.601899046
462,6.075715859,4.851072459,4.467991654,4.547308404,4.310957288
463,6.417961646,4.782900584,4.571006854,4.647794345,4.398835269
464,5.977897076,4.922300444,4.518609881,4.755352926,4.389804187
465,6.144225328,4.864670783,4.627256035,4.780996702,4.350353533
466,6.103789643,4.744352928,4.330493736,4.544026486,4.469608301
467,6.110694148,4.747680039,4.614690254,4.69845776,4.183472042
468,6.042432605,4.594307122,4.34324792,4.669125644,4.318948047
469,5.994490585,4.838791041,4.605070108,4.495588549,4.518212198
470,6.122788997,4.772770241,4.506081458,4.721812809,4.226146473
471,5.998850193,4.790650952,4.580001571,4.430626492,4.386297717
472,6.201533803,4.528448434,4.554024687,4.494609044,4.317167978
473,5.812295035,4.848780374,4.510070148,4.449496919,4.166645277
474,6.086547002,4.71631527,4.56083757,4.479642121,4.326702335
475,6.066407373,4.646409173,4.465733948,4.520137786,4.423927496
476,5.834975275,4.791224106,4.308875786,4.34284414,4.205297039
477,6.053828617,4.881644127,4.490952358,4.826641955,4.452299434
478,6.164021278,4.658685399,4.3170164,4.460894231,4.222111639
479,6.135502675,4.789614956,4.547423341,4.52026985,4.329019913
480,5.999410014,4.824732087,4.476639191,4.590129342,4.38424189
481,6.085424674,4.906030835,4.442830396,4.497516119,4.350782187
482,6.088231986,4.867498277,4.749374392,4.731777954,4.257729966
483,5.981512326,4.702637196,4.411936915,4.365826678,4.233886248
484,5.93702794,4.649968372,4.615487826,4.298066166,4.148610772
485,6.750842482,4.857439254,4.608447998,4.533709736,4.3561623
486,6.055275901,4.813997942,4.459200979,4.574144209,4.364931847
487,6.01888463,4.976995933,4.524621447,4.419266874,4.309851282
488,6.098756213,4.670905402,4.340352933,4.44495278,4.391240627
489,6.212249326,4.828292645,4.50033778,4.661061161,4.448271366
490,6.056806569,4.775916932,4.513161559,4.624922446,4.254559268
491,5.867185646,4.68649386,4.748866249,4.651506763,4.191329065
492,6.239906699,4.580771404,4.443182057,4.363740945,4.456609941
493,5.922024595,4.660855865,4.432728158,4.413361977,4.43622995
494,6.183644408,4.912552099,4.575581833,4.526268021,4.379869628
495,6.085145105,4.719708648,4.477290325,4.346642592,4.274537342
496,6.065384047,4.716916243,4.621634031,4.361588323,4.385983787
497,5.909379441,4.843163342,4.279816626,4.594411054,4.272463736
498,6.302492383,4.788131458,4.363276492,4.618405194,4.292195199
499,5.733483583,4.617759576,4.497142032,4.560531157,4.344146626
500,6.458514898,4.954275057,4.578875322,4.366696821,4.463676704
501,6.10585528,4.74376918,4.708013806,4.687673709,4.354121525
502,5.906894836,4.845913138,4.579894467,4.599105191,4.363919099
503,6.383379773,4.917578241,4.344863214,4.519746651,4.347143227
504,6.344095714,4.960316857,4.536400322,4.590393855,4.701016286
505,5.868281208,4.797162986,4.427124921,4.601183424,4.452068965
506,5.923352779,4.779430813,4.518182326,4.433786733,4.216839631
507,6.149840938,4.588831958,4.262564822,4.520346464,4.379426191
508,6.066326042,4.850962842,4.335073019,4.672100609,4.611773996
509,6.478086728,4.85814146,4.317985252,4.404816446,4.404411177
510,6.207197297,4.68137968,4.578318371,4.490627415,4.271256847
511,6.077718251,4.863570909,4.393162896,4.656156918,4.399339709
512,5.554897355,4.825012566,4.621216207,4.581668118,4.374014238
513,6.347192762,4.895182581,4.747967355,4.436242986,4.198365554
514,6.085375128,4.814847993,4.591633529,4.596210069,4.460150655
515,6.228820718,4.761788683,4.441321666,4.5688536,4.290794497
516,6.002353363,4.76481253,4.523643051,4.437113727,4.383771587
517,6.070179299,4.801796788,4.423727319,4.546832255,4.478597853
518,6.315862923,4.749322091,4.402535833,4.388445699,4.321238194
519,5.822004676,4.791269814,4.412541293,4.390907617,4.212478736
520,5.985719028,4.503150951,4.431574985,4.347125356,4.279306163
521,6.21169987,4.738295392,4.458412815,4.476061532,4.428940688
522,5.917383643,4.806951369,4.544615802,4.448400089,4.529863627
523,6.149303004,4.943198804,4.374435727,4.471081853,4.36136323
524,6.049660022,4.730244041,4.532499276,4.636719429,4.489905345
525,6.405110404,4.839872375,4.516735794,4.534867143,4.20296751
526,6.226871617,4.929073783,4.429231848,4.528220923,4.112095938
527,5.805326976,4.905924677,4.597064436,4.509029062,4.333578392
528,6.130345407,5.011248175,4.405311056,4.379444064,4.294788332
529,6.165598819,4.886702214,4.519798028,4.850473628,4.348346502
530,6.225530516,4.723714115,4.54204495,4.608925732,4.386207675
531,6.103883207,4.697601523,4.570049146,4.486818639,4.179085404
532,6.127894676,4.937073289,4.443410431,4.475578322,4.247059249
533,6.159981451,4.80103459,4.486440157,4.536878522,4.201549329
534,5.858292815,4.999845777,4.626697165,4.625779551,4.337850567
535,5.917704006,4.815562193,4.23317834,4.57769573,4.297729771
536,5.744153039,4.746423217,4.434121191,4.460642495,4.341426087
537,6.091753924,4.939555453,4.401290471,4.357743173,4.309079896
538,6.096134981,4.908885659,4.460508515,4.511303018,4.510591213
539,5.961156304,4.696707701,4.422868024,4.598790213,4.490824758
540,6.156770483,5.039714229,4.512061117,4.793933417,4.451155393
541,5.97316971,4.716189717,4.418954283,4.436188554,4.442004824
542,5.938005368,4.834336308,4.32866854,4.435897565,4.171410917
543,6.106840513,4.720897824,4.57514596,4.717273639,4.431455408
544,6.449036061,4.797762178,4.46727758,4.497107516,4.342052706
545,6.135520908,4.778599377,4.487926392,4.46135607,4.319425743
546,6.585712704,4.809329387,4.450105609,4.729726761,4.188619761
547,6.152326315,4.79700816,4.395937068,4.336692475,4.398842765
548,6.153877101,5.026842214,4.428888106,4.37388464,4.291214199
549,6.353227293,4.737514447,4.674218192,4.468347672,4.204383903
550,6.233018272,4.923084312,4.936281037,4.551756277,4.31225974
551,5.956516476,4.774582143,4.540110305,4.474856127,4.27797124
552,5.859187723,4.724361223,4.438098551,4.410647732,4.17227099
553,5.774157071,4.857669895,4.502018129,4.70799625,4.541947713
554,5.9408114,4.782007032,4.700282027,4.581510002,4.254902018
555,6.11858117,4.726695443,4.647643946,4.491906275,4.267044589
556,5.708487928,5.073801845,4.589118592,4.4781357,4.213963446
557,6.193813118,4.906516291,4.79341133,4.477222981,4.205752024
558,6.068348847,4.670597579,4.547895735,4.477900166,4.48813557
559,6.477062581,4.690941633,4.475214698,4.667530093,4.462252059
560,6.032840042,4.773725567,4.695291227,4.394668922,4.236879093
561,6.206851183,4.595210106,4.538711281,4.398188857,4.364153604
562,6.211607522,4.637431558,4.438394302,4.759259051,4.186078463
563,6.604064675,4.929245843,4.501000284,4.807662737,4.60058846
564,6.458584324,4.801055037,4.401351882,4.703495801,4.201887919
565,6.270191765,5.020827858,4.459654277,4.434751382,4.457691352
566,6.304677202,4.609444377,4.539132051,4.289476894,4.382834787
567,5.98744448,4.551915947,4.37229199,4.342284637,4.212177791
568,6.316801013,4.872387457,4.573631941,4.580063729,4.34186219
569,6.184625825,4.644137672,4.215257516,4.479896474,4.365910957
570,5.930514526,4.765043417,4.405613339,4.472131529,4.156527712
571,6.245924934,4.866217967,4.708443858,4.375264067,4.459108954
572,5.953274951,4.844923839,4.545003895,4.731733316,4.352820842
573,5.925567698,5.173932946,4.399440606,4.570292865,4.343412506
574,6.19737871,4.622657683,4.499198095,4.343855386,4.266896492
575,5.917776225,4.859472591,4.330664857,4.405627403,4.513344862
576,6.138928009,4.608083411,4.483580568,4.498513555,4.298529559
577,5.843345207,4.981189995,4.470181231,4.423723456,4.316548035
578,6.044523586,4.635070913,4.505984705,4.554799705,4.30579692
579,5.964211157,4.785685126,4.522739037,4.567422706,4.135322581
580,6.357588614,4.826985256,4.59376146,4.604357587,4.560566742
581,6.07672855,4.805664444,4.666319217,4.282870126,4.49727168
582,6.158342899,4.770183098,4.632051291,4.448488977,4.248777485
583,6.227474418,4.717575148,4.432935375,4.719675494,4.056541288
584,6.201220709,4.912837025,4.509694305,4.613988039,4.435484063
585,6.357430709,4.996094206,4.653322268,4.435058396,4.481743731
586,6.136731848,4.501201207,4.392791048,4.365367436,4.387204678
587,5.961249829,4.679926028,4.681409227,4.584333094,4.430210635
588,6.039316084,4.996020494,4.591978278,4.496847574,4.499149155
589,6.097572135,4.612957369,4.67975427,4.419979193,4.359873274
590,6.295215771,4.789447949,4.510580484,4.555962642,4.356617389
591,6.48677542,4.611288511,4.769942601,4.751093516,4.224774497
592,6.105726554,4.752282888,4.43500996,4.488843361,4.590526952
593,6.334977363,4.836962851,4.526432868,4.481647499,4.618027664
594,6.087538261,4.788144486,4.398309874,4.464867264,4.249907801
595,6.237615963,4.809999952,4.599431945,4.380856244,4.414793704
596,5.995382123,5.065076718,4.632671399,4.748913948,4.255866367
597,6.35026976,4.955361132,4.618858328,4.479470521,4.436213533
598,6.086580933,4.758029929,4.512810741,4.588445168,4.283929232
599,6.431278912,4.758024783,4.520391658,4.371289718,4.392641121
600,5.927942148,4.771650137,4.456327755,4.49191904,4.306303731
601,6.071253042,4.843442433,4.605438539,4.56681158,4.246586631
602,6.341652748,4.783124445,4.490285091,4.612076321,4.324161033
603,6.289042374,4.678219218,4.410998681,4.728521447,4.548240542
604,6.199523376,4.685126203,4.434356141,4.537308574,4.692124182
605,6.25330843,4.822101047,4.740022659,4.564791966,4.614397829
606,6.340404311,5.231687963,4.494103514,4.418095851,4.425100406
607,6.101496925,4.912043645,4.554519231,4.472349716,4.151630345
608,6.186451259,4.749197021,4.447299849,4.563455023,4.401787627
609,6.419672968,4.864058477,4.370824026,4.364014263,4.261369036
610,6.135892482,5.031968037,4.325540248,4.877031399,4.509438324
611,6.405108352,4.853378661,4.5480472,4.575067884,4.690911334
612,6.248548808,4.738836154,4.434027631,4.899095776,4.434412607
613,6.529045579,4.792908875,4.419886004,4.521752331,4.4088637
614,6.503433656,4.70482844,4.438637144,4.507292659,4.369187993
615,6.18939014,4.781946343,4.677001334,4.491031313,4.611344383
616,6.192945327,4.677392513,4.489996077,4.593619656,4.373457504
617,6.16050098,4.769150069,4.596851768,4.718461895,4.196708476
618,6.044557314,4.651841967,4.626474771,4.532545579,4.299759075
619,6.250279458,4.82606581,4.400713628,4.521223663,4.346607903
620,6.115458637,4.802366035,4.284040305,4.363813552,4.362931117
621,6.428356925,5.027054136,4.599280376,4.497833057,4.366100397
622,5.90593311,4.817668245,4.41966968,4.566706891,4.377707053
623,6.757861232,5.147706913,4.501626814,4.698280202,4.553957172
624,6.122395133,4.820950721,4.33140405,4.643350233,4.541893213
625,6.496063949,4.820912738,4.436735477,4.479972281,4.393182258
626,5.645123039,4.875635178,4.49649764,4.672539785,4.386760042
627,6.24702726,4.853672917,4.613004734,4.53118323,4.344475254
628,5.904379659,4.951986126,4.41987152,4.692450949,4.304654168
629,6.216841341,4.947667963,4.556001429,4.497966894,4.41915835
630,5.975589427,4.85584789,4.377187024,4.55627538,4.271777044
631,6.118674366,5.158511088,4.417329641,4.608102069,4.393253581
632,6.016683785,4.765333725,4.529623472,4.481703906,4.509142793
633,6.561501872,4.911508703,4.623438942,4.714220286,4.391888646
634,6.287297147,4.920746151,4.377254357,4.53574352,4.565204877
635,6.459957274,4.864012614,4.629457159,4.57832496,4.434017533
636,6.320860773,4.861604751,4.688037162,4.624770828,4.522142041
637,6.247515853,4.59858492,4.55429988,4.742866898,4.369549309
638,6.427660922,4.871086933,4.728822644,4.667165059,4.430567224
639,6.168889394,4.979624187,4.449553668,4.44548645,4.261340625
640,6.359469563,4.733830441,4.441118341,4.742315562,4.309492945
641,6.406815456,4.809412594,4.632780696,4.484054085,4.520811726
642,5.929346667,4.799620669,4.495806995,4.495153774,4.455187665
643,6.109327859,4.767120964,4.474552684,4.502561149,4.207978967
644,6.159853391,4.96766247,4.564724605,4.618087005,4.420060967
645,6.22782854,4.653403867,4.746225289,4.509120864,4.371722926
646,6.18891615,4.819528726,4.484344473,4.624975209,4.474393938
647,6.022685979,4.99366135,4.380439576,4.434978139,4.593523996
648,6.220640074,5.024435919,4.614251864,4.600280566,4.579632939
649,6.341263482,4.693618667,4.605903897,4.453212595,4.528010783
650,6.465197355,4.64049248,4.490033638,4.456721749,4.44152628
651,6.538043165,4.742744308,4.658362328,4.448292934,4.394396724
652,6.460013,4.774183293,4.734107312,4.548115613,4.23367848
653,6.308319868,4.921452964,4.446846756,4.535528922,4.518995802
654,6.599666386,5.072057727,4.381875642,4.459978599,4.296740756
655,6.063454988,4.707151537,4.454966422,4.479659815,4.420419704
656,6.04404748,4.903327716,4.638681458,4.514929792,4.520230243
657,5.891735393,4.672970361,4.61414263,4.73204142,4.378981913
658,6.272515139,4.795093935,4.451195565,4.412793935,4.372486609
659,6.055020856,4.792437521,4.46574759,4.567205801,4.365508676
660,6.16220104,4.658383792,4.27778973,4.513981573,4.316080198
661,6.159125791,4.755230516,4.55979061,4.493241722,4.246344242
662,6.113353151,4.705937653,4.353731786,4.527479731,4.435829327
663,5.864904558,5.040232656,4.581918723,4.562757734,4.286205182
664,6.218968997,4.639812191,4.480568064,4.53915601,4.512426747
665,5.963606449,4.842003574,4.51242165,4.49268651,4.581145364
666,6.408781178,4.756919244,4.443779867,4.721979789,4.528277557
667,6.701308583,5.049629254,4.62751513,4.683718642,4.342876008
668,6.28835606,5.036384801,4.343124716,4.556435223,4.348495037
669,6.181934725,4.688130076,4.259618559,4.521583104,4.439027508
670,6.016382824,4.533957535,4.644596766,4.764650098,4.385968516
671,6.017773582,4.60049798,4.367680505,4.410543835,4.570600305
672,6.027492683,4.749655085,4.427827917,4.600169258,4.425012237
673,6.142842319,5.006395041,4.676062129,4.551127626,4.492223918
674,6.18628931,4.786162781,4.275682636,4.632459246,4.624765261
675,6.218879701,4.82962857,4.732606506,4.490017202,4.272506956
676,6.226239887,4.594396808,4.453433004,4.582320956,4.511479052
677,6.014576792,4.926351087,4.487931531,4.644863723,4.236952779
678,6.434313816,4.848887374,4.711176845,4.570814064,4.286422959
679,6.359766934,5.051404279,4.649316952,4.608839973,4.661521573
680,6.214022037,4.703104797,4.462586636,4.577204467,4.407826697
681,6.20364106,4.897231554,4.502764645,4.303804459,4.444252045
682,6.289652237,4.843655573,4.467174867,4.478783896,4.409777436
683,5.845108732,4.882287377,4.505822132,4.716071048,4.37250912
684,6.498227287,4.998813311,4.677796057,4.592700505,4.393692415
685,6.090038282,4.910554724,4.516378347,4.619977269,4.529558569
686,6.381224547,4.859865789,4.365284984,4.478811501,4.309396543
687,6.130011796,4.84863082,4.380059815,4.678250892,4.53087647
688,6.22673113,4.829982962,4.34000567,4.439626879,4.331373909
689,6.045979012,4.68117299,4.406309136,4.489496544,4.17001873
690,5.913199956,4.72154756,4.562648787,4.476751461,4.505930884
691,6.097459565,4.735747183,4.455169224,4.644883502,4.788763278
692,6.02663792,4.658516288,4.389462096,4.481551993,4.461147255
693,6.257541215,4.930509823,4.484934964,4.529058479,4.599316612
694,6.192114784,4.75025911,4.655893138,4.628410648,4.310260632
695,6.0911132,4.736306054,4.598530869,4.650002739,4.291641375
696,6.400846996,4.793622696,4.820735021,4.536507793,4.642734711
697,5.835836562,4.759128069,4.445407036,4.715370927,4.250165386
698,6.443662094,4.813189571,4.742105946,4.63324092,4.509509331
699,5.708416013,4.911785466,4.561701605,4.526128668,4.565531462
700,6.325897539,4.752634231,4.638642277,4.695365082,4.494485294
701,6.059034346,4.814151045,4.484145622,4.589806996,4.414008243
702,6.217438449,4.731178049,4.634544983,4.791645587,4.51272127
703,6.095917509,4.877220908,4.513293127,4.488835993,4.348326236
704,5.998149621,4.935341796,4.609085766,4.584891099,4.44019618
705,5.797585179,4.778006831,4.610217749,4.413691452,4.618283122
706,6.454735496,5.01762647,4.88581294,4.447386801,4.526026882
707,5.884856691,4.91212241,4.768151701,4.578746994,4.37479206
708,6.03288862,4.562813392,4.738437786,4.540052614,4.281116373
709,6.232402826,4.88115677,4.504315346,4.436430966,4.375339017
710,6.034580515,5.077671401,4.679877092,4.445132502,4.412426231
711,6.197825681,4.845028485,4.465238094,4.582780821,4.55694208
712,6.050747473,4.851598798,4.586073569,4.645297639,4.37854795
713,6.150951554,4.850157596,4.649924246,4.528939826,4.440669938
714,6.442345157,4.811798882,4.427483926,4.384466308,4.223388482
715,6.27115136,4.645102492,4.678460729,4.557703838,4.476560523
716,5.949923122,4.702405098,4.667082481,4.55165829,4.578197093
717,6.000490519,4.941115454,4.596090288,4.504823173,4.416943765
718,6.443239095,4.729029363,4.336541782,4.446977675,4.58046302
719,6.614500767,4.768143389,4.581525475,4.562654327,4.186606908
720,6.17818751,4.985345874,4.528095899,4.507124071,4.596371122
721,6.211475581,4.989405586,4.642472806,4.696853646,4.436336754
722,6.280462579,4.928451365,4.524494963,4.430720899,4.332854468
723,6.078617314,4.840860455,4.539366633,4.500964883,4.169010764
724,5.918463919,4.834111893,4.398657572,4.58186579,4.433710831
725,6.076396833,4.958293126,4.622770967,4.396841195,4.468655326
726,6.186875203,4.979047418,4.56780645,4.554871742,4.541047977
727,6.299222339,4.809512353,4.485584877,4.591746675,4.2916061
728,6.226278479,4.988887606,4.626582358,4.810314602,4.642968667
729,6.28740266,4.943975996,4.350924894,4.356200085,4.688379164
730,6.100205946,4.971401414,4.532429981,4.741852161,4.513059392
731,6.04437308,4.805560278,4.502704815,4.428275345,4.304265447
732,6.451000798,4.914462759,4.447336802,4.529529436,4.417414916
733,6.220521058,4.799701213,4.461795429,4.631679504,4.587160812
734,6.271940727,4.776816833,4.50033615,4.512224461,4.563337379
735,6.186611676,4.763174565,4.612653822,4.345660083,4.264097558
736,6.565735874,4.754382043,4.531947672,4.264258231,4.470429704
737,6.349682357,4.836529543,4.613025297,4.554038007,4.509215195
738,6.046938332,4.74035941,4.473899914,4.539374959,4.225317937
739,6.153413282,4.836123044,4.533694524,4.507425122,4.432428698
740,6.231599255,4.859965335,4.490090859,4.528195595,4.586391122
741,6.291300219,4.701785312,4.448629144,4.510037212,4.376954554
742,6.070351028,4.763276844,4.609066584,4.439166514,4.479842186
743,6.097829733,5.043657917,4.6120989,4.418271798,4.432807216
744,6.184721863,4.897243013,4.691587361,4.562520789,4.571450084
745,5.933789308,4.785314339,4.601615821,4.716680867,4.35708214
746,6.392212279,4.772956609,4.466912726,4.368320225,4.332853486
747,6.204782381,4.87135268,4.535067785,4.589958103,4.416733087
748,6.244489361,4.708316349,4.417070158,4.645630601,4.328333444
749,6.645185855,4.708047346,4.648131872,4.471229347,4.547895758
750,5.8796946,4.926755535,4.545823598,4.484482845,4.343238816
751,5.959379316,4.748389828,4.457110094,4.48852226,4.269816913
752,6.041877432,4.867753081,4.547800119,4.442174098,4.242876002
753,6.346875399,4.905499366,4.420822892,4.602139166,4.405258705
754,6.20361142,4.710359825,4.603673277,4.411931308,4.32185637
755,5.946133484,4.810686802,4.602009024,4.426639092,4.300262034
756,6.022581572,4.807793936,4.685217191,4.583361337,4.369297015
757,6.086281847,4.868510465,4.363613915,4.48516813,4.592994937
758,6.099752563,4.995263105,4.522572991,4.54886342,4.568101434
759,6.197715685,4.74617239,4.468645125,4.705489697,4.350259859
760,5.852738302,4.739668091,4.37458279,4.670120836,4.271852835
761,6.223303177,4.861080825,4.468591055,4.454864345,4.406937005
762,6.167315593,5.070426809,4.514077453,4.539943463,4.428122574
763,6.117681821,4.991987786,4.5717015,4.554166965,4.132793968
764,5.984143118,4.66540798,4.714205448,4.226626058,4.537779698
765,6.027547034,4.632310705,4.456154084,4.641567281,4.437058013
766,6.390241588,5.072117575,4.532534071,4.663589757,4.617516197
767,6.445294793,4.948673901,4.394878969,4.592473963,4.289613173
768,6.238616543,4.707411321,4.395904494,4.722305767,4.440118256
769,6.618204864,4.843819804,4.423361527,4.583058169,4.373657577
770,6.238964633,5.005010991,4.328077119,4.446378268,4.453541275
771,6.029733537,4.822982531,4.343768331,4.707236899,4.253831771
772,6.136012306,4.887417998,4.376875573,4.600716289,4.493854416
773,6.108832937,4.696519808,4.408586138,4.50056685,4.336648707
774,6.283413117,4.85502992,4.552057171,4.312232216,4.520636274
775,5.957276955,4.876142267,4.731536177,4.598461901,4.400800639
776,6.106584638,4.977983503,4.520916072,4.446863416,4.440942074
777,6.196839097,5.146555347,4.629048254,4.584778328,4.356698981
778,6.316192181,4.822095859,4.556552444,4.486205449,4.451157545
779,6.280182604,4.920342551,4.648362404,4.50702399,4.510754504
780,6.239886645,4.764931194,4.598637037,4.46861073,4.251695847
781,5.926077469,4.853230191,4.512987699,4.630078472,4.470799444
782,6.083576892,4.992891254,4.66604789,4.495006144,4.234692384
783,6.379517985,4.786098214,4.537399951,4.743933258,4.185793643
784,6.184017195,5.004953259,4.563838318,4.591636143,4.377355074
785,6.112159355,4.816585668,4.521480316,4.692969124,4.396079794
786,6.460275704,4.921421611,4.480180866,4.82201664,4.542042625
787,5.980640597,4.885813364,4.52459328,4.658339635,4.476836766
788,6.22136063,4.75544646,4.646259831,4.905021433,4.541900161
789,6.135708941,4.662070963,4.461251922,4.548250373,4.299846142
790,6.016270621,4.886786698,4.428365021,4.459757119,4.308882575
791,6.322904726,4.942046722,4.280979913,4.509645445,4.159223895
792,6.068118459,4.726074577,4.378906834,4.44148367,4.434360503
793,5.875209288,4.934083414,4.531658694,4.275888409,4.492648256
794,6.424246027,5.185569365,4.777072218,4.433311098,4.308616936
795,6.196949418,4.856958012,4.605152996,4.398383947,4.413004998
796,6.141958903,4.720977581,4.664986607,4.410723644,4.382756738
797,6.167948766,4.791105738,4.472081398,4.501612113,4.420896817
798,6.19609112,4.928602015,4.359226246,4.841879063,4.457810226
799,6.283035235,4.600180435,4.462484229,4.328710181,4.289438384
800,5.975961811,4.658920458,4.559070707,4.62662334,4.325867177
801,6.081435807,4.732084828,4.372135598,4.53477668,4.619275641
802,6.087329536,4.728892698,4.294263496,4.476436805,4.410109774
803,6.159266869,4.969956256,4.666440132,4.697648066,4.48892152
804,6.032761696,4.875770274,4.420339096,4.456009659,4.346261056
805,6.099813164,4.727868205,4.32743478,4.567456901,4.318696901
806,6.433720999,4.990542385,4.54258751,4.419301303,4.356634014
807,5.808617303,4.664838432,4.500467659,4.516830011,4.427369056
808,6.13695133,4.813330759,4.709286365,4.388948665,4.383160701
809,6.117993114,4.778313782,4.646516677,4.706277817,4.50295222
810,6.251554828,5.076543176,4.422422146,4.602660461,4.49926456
811,6.377021656,4.741281299,4.411835722,4.443312345,4.33522034
812,5.832127515,4.772816495,4.513114021,4.364892795,4.33384988
813,6.31021193,4.797869036,4.627447284,4.834292414,4.140407599
814,6.039210666,4.645483169,4.373480507,4.595473873,4.278585702
815,6.053575412,4.729402781,4.690761107,4.521053166,4.435762707
816,6.056974245,4.66531012,4.537504903,4.542010169,4.456443652
817,6.070238529,4.968905443,4.358067605,4.433148226,4.486409993
818,6.27807648,4.899358719,4.551749423,4.332555683,4.391671209
819,5.952164749,5.010735059,4.40489412,4.621560589,4.223895517
820,6.104989306,4.552329761,4.656649588,4.73364356,4.386279615
821,6.453051055,4.839663337,4.803950451,4.727580579,4.587057877
822,6.471820608,4.474496935,4.580052866,4.403348329,4.206179861
823,6.026704442,4.720045569,4.448528582,4.55578892,4.647705136
824,5.980508808,4.54972422,4.660615779,4.520771457,4.445685227
825,6.222253461,4.673741841,4.40177196,4.478889372,4.435432157
826,6.140113079,4.813222834,4.501467154,4.691395442,4.600047853
827,6.128371454,4.820468583,4.415896272,4.441131035,4.342406268
828,6.105921413,4.887821759,4.864605477,4.437341581,4.431534618
829,5.942665343,5.127360712,4.448989465,4.522744506,4.305844656
830,6.120576727,4.919423438,4.469853256,4.521804975,4.395643929
831,6.489385132,4.915534134,4.286897689,4.4415893,4.30792185
832,6.266450476,4.729691323,4.536426751,4.665904215,4.377329541
833,6.201641913,4.720521673,4.469033535,4.556330276,4.47567751
834,6.271550833,4.601388327,4.522245966,4.420619557,4.287871664
835,6.2722769,4.737002533,4.3910393,4.53146501,4.363926143
836,6.150900421,4.768499368,4.398462091,4.47291029,4.457539542
837,6.035556839,4.813886783,4.547210715,4.632135832,4.407997865
838,6.514186497,4.733448642,4.535340314,4.744882424,4.309259216
839,6.321225907,4.744444118,4.634152989,4.875280465,4.703560798
840,6.533455184,4.928396971,4.660224708,4.424464205,4.363028746
841,5.939356343,4.800631329,4.483788489,4.522337321,4.576451236
842,6.207785932,4.920213795,4.604151839,4.617095255,4.644097365
843,6.033109616,4.543648233,4.499198064,4.517274372,4.250146092
844,6.281708933,4.905174054,4.663732772,4.671410577,4.436798966
845,6.430491651,4.912977733,4.422869457,4.687247349,4.669478215
846,6.305775754,4.780890387,4.532402473,4.48713818,4.540510897
847,6.274169486,4.910805843,4.677542385,4.369036937,4.502300324
848,6.110343053,4.651923666,4.41220206,4.281488868,4.309332696
849,6.354296728,4.748026843,4.49371313,4.556025028,4.390123601
850,6.339893632,4.791165675,4.595355629,4.507063875,4.45141627
851,5.737756358,4.811285112,4.495933606,4.404249693,4.550404736
852,6.160547235,4.882638386,4.487317373,4.606256696,4.289202947
853,5.837457127,4.726982757,4.55892673,4.278816685,4.22335752
854,6.396620386,4.753729271,4.385750318,4.413735132,4.360324288
855,6.203102395,5.044377602,4.465598899,4.445890435,4.588664083
856,6.349046359,4.57232126,4.632275638,4.573552982,4.627554086
857,6.278450409,4.712585121,4.476407096,4.665651106,4.422760418
858,6.304284232,4.759487899,4.536759697,4.668612689,4.335967359
859,6.197601531,4.885511352,4.398716129,4.637858963,4.367130875
860,6.15035465,4.686263176,4.824722719,4.645829439,4.492106252
861,6.344027971,4.805934698,4.813211527,4.548521802,4.30274161
862,6.244306595,4.892673993,4.477590115,4.622188378,4.45100137
863,6.40940516,4.849159587,4.510574485,4.53477009,4.583568449
864,6.011073812,4.76383513,4.642946506,4.558405835,4.600615833
865,6.016115586,4.693607909,4.556332339,4.342786316,4.160757095
866,6.462279212,4.720565407,4.503872928,4.434899095,4.327956466
867,6.289785564,4.509033976,4.522897861,4.469455355,4.385850444
868,6.185176869,4.661373928,4.366745764,4.424675453,4.360313605
869,6.1122002,4.788965142,4.58597499,4.599730648,4.322267361
870,6.02528122,4.781538117,4.569536929,4.358135315,4.408888278
871,6.084652697,5.100609457,4.481061461,4.933021718,4.414692533
872,6.51922918,4.955175,4.447274453,4.725854725,4.643642201
