182,3.749038995,2.268739328,2.032913335,2.117891149,1.928066259
183,3.90165306,2.242086838,2.185743347,2.088369874,2.128811409
184,3.804502985,2.278582371,2.194665183,2.051092412,2.008195717
185,3.78215762,2.325988846,2.214225653,2.119966157,2.029946113
186,3.866494267,2.261314947,2.20055114,2.018120758,1.989581402
187,3.980026232,2.2524051,2.182790025,2.01268818,1.948355731
188,3.879134213,2.241831937,2.114184875,2.128552277,2.055712785
189,3.990982922,2.264811039,2.195106132,2.058565598,2.002723564
190,3.72736494,2.233431313,2.073155505,2.117295468,1.991670106
191,3.837317191,2.312060142,2.128530187,2.11080709,1.971037105
192,3.735711478,2.228267263,2.026922819,2.024673472,1.980288071
193,3.745088075,2.188961742,2.311080789,2.097046025,2.103208246
194,3.927801094,2.179910466,2.133291299,2.149895108,1.945579812
195,3.891558062,2.303328688,2.182883807,2.081382206,1.925579266
196,3.867069647,2.22598716,2.202497623,2.162987981,2.005290617
197,3.942323729,2.369093919,2.158285478,2.158444519,1.959893154
198,3.850924385,2.257405998,2.122928501,2.019370468,2.000859488
199,3.754702594,2.224100648,2.111430632,2.15272338,1.973799938
200,3.827461141,2.228310637,2.127951587,2.138458668,2.008701205
201,3.993868891,2.296865563,2.159698372,2.189817877,1.975647762
202,3.870425884,2.231224503,2.150588489,2.07870564,2.021824397
203,3.889472867,2.264999618,2.115388939,2.120873079,1.896628752
204,4.112487387,2.303870485,2.135019475,2.135647195,1.936189918
205,3.891232244,2.295881053,2.133406469,2.187060973,1.981362004
206,3.853219529,2.278800166,2.258597826,2.117978806,2.014614268
207,3.822662901,2.232021389,2.2003625,2.125770684,1.913245518
208,3.722274003,2.298971536,2.135071475,2.158498101,1.973522766
209,3.820827692,2.250941458,2.169314073,2.057376782,1.878293118
210,3.968774736,2.082355561,2.168815956,2.073325188,2.079158687
211,4.004935449,2.270407256,2.178894534,2.054067962,2.044811089
212,4.108767486,2.309729247,2.216657904,2.212637741,2.049235545
213,3.990359657,2.18054439,2.093347247,2.084492199,1.981540924
214,4.010489248,2.138248076,2.232385691,2.092647808,2.023132712
215,4.102630213,2.251801504,2.143561378,2.259933688,1.957976795
216,3.895944346,2.234157373,2.196112542,2.152629457,1.996858517
217,3.942225505,2.219887662,2.160005545,2.127422423,1.895437465
218,3.970069387,2.321993241,2.181538614,2.154648334,1.913739226
219,3.801477661,2.192590326,2.13237422,2.160590536,2.007219119
220,3.909115964,2.160040868,2.113974692,2.126818257,1.983309504
221,4.048267425,2.231401471,2.204351367,2.132953234,1.898619754
222,3.859919047,2.341698139,2.102026543,2.115288125,2.031391767
223,3.851961567,2.269863139,2.196734402,2.039187368,2.069893727
224,3.887566535,2.332834107,2.108174878,2.110836909,1.996008048
225,3.963788581,2.203279398,2.124577637,2.068607729,1.969388173
226,4.186101849,2.294987431,2.209067175,2.184734635,2.037028126
227,3.983301008,2.33466838,2.198151673,2.192356492,1.982051625
228,3.939358745,2.195143117,2.235922577,2.173229127,2.071123939
229,4.209070762,2.28816453,2.122545791,2.153546862,2.079106365
230,3.873023775,2.298674455,2.028184194,2.127241254,1.892184918
231,4.185096291,2.207435186,2.105035219,2.073844688,1.96919153
232,3.96504348,2.293292766,2.187748975,2.152040793,2.055506316
233,4.145922148,2.135660598,2.125847432,2.240445851,1.981453162
234,3.788440313,2.192920504,2.237724482,2.16839897,1.959641024
235,4.01291087,2.310650992,2.164127225,2.177447378,1.997945603
236,4.021155389,2.26219365,2.218470539,2.035728428,1.8919736
237,4.075642665,2.21784563,2.31963631,2.175943939,2.024109747
238,3.859923195,2.237620961,2.096703206,2.038768478,2.027342843
239,3.988090654,2.307949237,2.154453742,2.176408016,2.004411123
240,3.957715464,2.106781791,2.162931055,2.19354112,1.914724069
241,4.029256089,2.345835085,2.16696746,2.082940765,2.061979347
242,3.964288969,2.22135235,2.251934595,2.17207019,1.989033195
243,3.860605248,2.200840831,2.201117629,2.20304288,2.046029345
244,4.1064945,2.337683345,2.132203788,2.137274199,1.945318837
245,3.797480639,2.290613378,2.255526885,2.128210606,2.034243806
246,3.843684929,2.30862906,2.272610996,2.078879627,2.098811504
247,3.942446376,2.281286382,2.268468279,2.060459841,1.942670591
248,4.007630128,2.190635395,2.185391335,2.125699475,1.925570018
249,3.8950947,2.237123831,2.178154531,2.106550077,2.131246889
250,3.807738438,2.207678511,2.130822592,2.092795602,2.012725271
251,4.137094872,2.186572513,2.245941927,2.196924944,2.061893675
252,4.087041108,2.126007615,2.11234384,2.213190512,1.969100922
253,3.931340836,2.267692753,2.205939494,2.206146814,1.980711503
254,3.988292873,2.272467891,2.077018323,2.108714879,2.090172375
255,3.962768018,2.334218009,2.254648935,2.042311404,2.07324298
256,4.029970982,2.175391429,2.122151008,2.095410231,2.023357369
257,3.921575373,2.232807159,2.214542969,2.086175544,2.061805774
258,4.251963562,2.215269616,2.191845714,2.219817419,1.990462914
259,3.926255648,2.240181701,2.168120854,2.076402352,2.088364547
260,4.047352699,2.205948939,2.214021563,2.167859416,1.969547559
261,4.139537171,2.29330212,2.212809282,2.225197097,2.07560148
262,3.778192564,2.287900056,2.22653771,2.136754781,2.046488641
263,4.084106849,2.385208313,2.232757883,2.153200175,1.989493819
264,4.081683985,2.243595371,2.139818749,2.123133875,2.191688981
265,4.19063235,2.26550847,2.218845658,2.18784667,2.033730625
266,3.928291576,2.25219595,2.09995757,2.128150654,2.068357729
267,4.063537271,2.275905066,2.199410637,2.077298182,2.064627998
268,3.925691371,2.308016448,2.222731099,2.160846185,1.97219063
269,3.78508707,2.333711497,2.241075277,2.185252666,2.03348191
270,3.910867354,2.213824236,2.172001032,2.079174701,2.024044498
271,3.890022805,2.290874124,2.106481509,2.060572789,2.058304583
272,3.902814865,2.273282216,2.193751462,2.273753158,1.964513594
273,4.086435796,2.246632615,2.175252608,2.084567671,2.056332398
274,4.031440634,2.154066449,2.259436581,2.134526828,2.053440083
275,4.03783451,2.238400238,2.128641286,2.105865794,2.043321146
276,4.045493209,2.301446637,2.184749072,2.145874372,2.122200665
277,4.113238903,2.140370125,2.179898608,2.109957596,2.007388123
278,4.022746205,2.352522099,2.224687743,2.142253273,2.051216708
279,4.148379275,2.190468739,2.152447139,2.100827377,2.000471459
280,3.925401461,2.304235956,2.204354679,2.170685441,1.956239927
281,4.007016108,2.27594445,2.233487393,2.139584162,2.043658403
282,3.926333209,2.403619167,2.205494256,2.118456959,2.06449797
283,3.972987472,2.403236592,2.255295983,2.197438451,1.985053827
284,3.910189426,2.244814598,2.307857673,2.152015822,2.066247176
285,3.863681759,2.43973086,2.276091792,2.143936857,2.093969935
286,3.948973943,2.216855826,2.202868362,2.066012744,1.994612843
287,4.031213436,2.153805282,2.146454965,2.117076123,2.065201901
288,3.819917104,2.131014313,2.156191693,2.213753793,2.057004643
289,4.109533295,2.263033021,2.138795147,2.276620508,2.12831394
290,4.216706257,2.354708134,2.293933009,2.153120867,2.07034555
291,4.14754296,2.277427195,2.204753837,2.110165581,2.021985089
292,4.213134904,2.319337478,2.175564129,2.227935146,1.958283453
293,4.03382764,2.296153229,2.189422686,2.221688359,1.964750797
294,4.001942333,2.287477037,2.175209395,2.184311271,2.072952596
295,3.834853982,2.357578159,2.210487762,2.101963201,2.091089948
296,4.084215606,2.282571499,2.176473872,2.142822988,2.109115794
297,4.188201941,2.233121715,2.256416507,2.188030958,2.093307316
298,4.000731598,2.294579549,2.275123176,2.10970048,1.975503902
299,4.02360448,2.283593462,2.241960483,2.16383834,1.969519577
300,3.973235136,2.44165666,2.203594621,1.969090182,2.097346389
301,3.935624008,2.363841276,2.229874824,2.175178238,1.976378209
302,4.015618025,2.307883653,2.235989657,2.08778312,2.004985308
303,3.973963274,2.253384689,2.284725861,2.278627631,2.030357252
304,3.980889942,2.349720084,2.146723536,2.06765866,2.060419993
305,4.052062434,2.215034443,2.187756261,2.185349216,2.13610158
306,3.970947407,2.318301764,2.147090653,2.240422549,2.169879381
307,3.922821517,2.250832078,2.163160464,2.130322,2.057923288
308,4.023590533,2.344968316,2.18247184,2.212035808,1.963555949
309,3.950720778,2.262090464,2.221619755,2.19257005,2.050594272
310,4.057132592,2.224870703,2.296524645,2.128880965,2.049041202
311,4.169449966,2.231440545,2.218639051,2.166673164,1.983348242
312,3.994191809,2.34125718,2.199966812,2.061190089,1.994476946
313,4.121657548,2.221674355,2.253018551,2.159982287,2.075899756
314,4.149471464,2.285293271,2.154024903,2.122591982,2.002023348
315,4.06437842,2.352847484,2.237132562,2.162540212,2.14793214
316,4.017056469,2.213956614,2.284391113,2.1436462,2.116604715
317,3.95305689,2.302085871,2.261037796,2.101290823,2.049331457
318,4.130274791,2.278657738,2.264519314,2.180063848,2.076561651
319,4.058835562,2.264873746,2.049987478,2.116416779,2.047657121
320,4.028665135,2.354425628,2.227885903,2.022007695,2.048587279
321,4.089115665,2.300674365,2.195193005,2.238855379,2.042176584
322,4.02872183,2.258422976,2.118478211,2.241806785,2.033552954
323,3.923257238,2.239220539,2.171110339,2.162975266,2.09976477
324,3.978396637,2.257901631,2.229781067,2.171380236,2.160065191
325,4.076447163,2.354922911,2.180117538,2.257406514,2.07768594
326,3.971998295,2.247246055,2.204309141,2.217052005,2.187091765
327,4.030997985,2.335162985,2.161429446,2.190800942,2.059537819
328,4.173245557,2.292305941,2.248133498,2.119963722,2.036637136
329,4.214985476,2.307209905,2.24089902,2.261417036,2.135990593
330,4.021264673,2.276175449,2.238805809,2.066782741,2.206347109
331,4.123646946,2.242806454,2.145215837,2.252161731,2.152624597
332,4.112605724,2.374272366,2.263850894,2.088729993,2.083913398
333,4.311773546,2.35680424,2.261399786,2.060462519,2.050584886
334,4.069650807,2.364576448,2.169222311,2.163024224,2.103596586
335,4.228100552,2.293087673,2.410631321,2.215604128,2.04127928
336,4.136067126,2.306082854,2.140590038,2.183914566,2.006107127
337,4.151476767,2.281252378,2.256061307,2.199623655,2.107544203
338,3.970541104,2.27800665,2.215311478,2.108681162,2.058038592
339,4.094427219,2.245943962,2.278391338,2.050711187,2.084255435
340,3.993913792,2.160826843,2.226380442,2.232430418,2.028393169
341,3.805786749,2.298362591,2.199216234,2.135725127,2.04791265
342,4.077156601,2.321068557,2.201307802,2.170470199,2.052289485
343,4.117876117,2.312393153,2.22316453,2.158510367,1.988668378
344,3.963623877,2.304764393,2.158068073,2.085554533,2.033859878
345,4.077634446,2.337249747,2.276711032,2.014311846,2.078004537
346,4.050883465,2.303722778,2.24995366,2.06739636,2.076841374
347,4.227210339,2.287925142,2.231137335,2.186580271,1.974950709
348,4.017466316,2.323527428,2.183401761,2.214388237,2.012040311
349,4.032195763,2.346334122,2.358786636,2.225495246,2.038266873
350,3.909553329,2.333923748,2.237013621,2.222886871,2.075375981
351,4.069986646,2.304620392,2.202661906,2.117498333,2.191608528
352,3.987585321,2.272632454,2.240852748,2.133810205,2.036623115
353,3.993703635,2.231028885,2.164844476,2.173214592,2.057071681
354,3.979496025,2.257876971,2.216175324,2.198628036,2.012338313
355,4.128513266,2.4046174,2.173370564,2.242338761,1.946432373
356,4.183614551,2.231300722,2.293965698,2.26787503,2.092828536
357,4.060075797,2.380719389,2.241878608,2.283819745,2.045046527
358,4.026895085,2.287944164,2.190700744,2.165405599,2.021597636
359,4.007796448,2.3718178,2.292406062,2.189541979,2.070055994
360,3.957344032,2.172600878,2.211242608,2.113091467,2.070896324
361,4.28993733,2.328500626,2.335556055,2.053252866,2.014217165
362,3.962869312,2.275606873,2.217837869,2.151176762,2.032305635
363,4.212573632,2.35218917,2.231509053,2.125807781,2.094106078
364,3.99906899,2.351958241,2.303258006,2.094805861,2.128717476
365,4.273879147,2.394132127,2.226580911,2.129026374,2.055792943
366,4.011520085,2.336308245,2.185329504,2.161607419,2.114860669
367,4.147803951,2.489047805,2.198727914,2.153403483,2.097432533
368,4.014704313,2.227451874,2.126793226,2.169258306,2.100721437
369,4.174536859,2.299839043,2.224001606,2.123238654,2.047750495
370,4.066862249,2.320836232,2.153487375,2.202394534,2.099237622
371,4.183436734,2.263908792,2.219257052,2.121269602,2.155283394
372,3.925091986,2.411477089,2.263821733,2.182192499,2.053369539
373,4.183694368,2.331899593,2.103661851,2.188683685,2.020036267
374,4.081429973,2.282229339,2.264652372,2.284093743,2.096631956
375,4.085428144,2.311524445,2.26061216,2.205841384,2.052421149
376,4.087165178,2.329367666,2.149561108,2.199115716,2.020499233
377,3.832346704,2.238142063,2.224660641,2.172207326,1.990536961
378,3.971940726,2.269674873,2.300376821,2.133794348,2.085168412
379,3.971339044,2.343966086,2.235269028,2.150977546,2.175658009
380,4.100559971,2.266488785,2.173089951,2.161410437,2.090647418
381,3.973069024,2.319806663,2.308868654,2.280530046,2.047714371
382,4.226570435,2.381332863,2.280352151,2.240811726,2.06315521
383,4.022923727,2.305867199,2.232771471,2.209708618,2.153023813
384,4.259318172,2.164642854,2.326298404,2.198273577,2.091061422
385,4.019261753,2.304165039,2.295593692,2.0227863,2.02163791
386,4.167824209,2.350086409,2.273434939,2.145774113,2.181284807
387,3.982365871,2.35570901,2.158601435,2.241666158,2.172257569
388,4.041212813,2.319192209,2.27219091,2.331470856,2.065699809
389,3.979727685,2.260269212,2.215158097,2.165079995,2.077442213
390,4.081335657,2.231509328,2.217073955,2.129001235,1.993929593
391,4.07517277,2.285500297,2.144004922,2.185692948,1.938050124
392,4.055600338,2.336664132,2.214380749,2.105119821,2.123745711
393,4.033072907,2.305929339,2.297940916,2.122275242,2.05440421
394,4.041542565,2.405509033,2.313391525,2.235686499,2.127473983
395,3.922867326,2.328468266,2.168603531,2.170106661,2.25323859
396,4.007945028,2.365174201,2.131139843,2.117012495,2.077716709
397,3.95779092,2.259948742,2.149844496,2.20713892,2.016333817
398,4.014182041,2.320186626,2.217921923,2.124082241,2.095749655
399,4.163997692,2.281777283,2.239700856,2.119646958,2.102385371
400,4.154467046,2.295657218,2.194029621,2.276931597,2.02906467
401,3.938841618,2.268915453,2.215588271,2.147289597,2.036685978
402,4.273057293,2.299219682,2.23590526,2.197260984,2.155712288
403,4.026545486,2.369017364,2.321760675,2.215564556,2.085004662
404,4.01220639,2.248649519,2.311390726,2.213894141,2.140086085
405,4.031941551,2.331618191,2.298829957,2.131386229,2.091945564
406,4.059868187,2.266230933,2.202211998,2.204004245,2.107858898
407,4.238269115,2.446050418,2.197074359,2.172777629,2.084020491
408,3.976358245,2.236784942,2.274526517,2.110253179,2.088745095
409,4.098476596,2.262383097,2.303741338,2.313395227,2.075515664
410,4.211340961,2.22359303,2.261861193,2.289443016,2.067182456
411,3.936466469,2.280827143,2.275963435,2.220857301,2.045118594
412,4.237645112,2.262358617,2.274415831,2.196774826,2.098264008
413,4.184269808,2.275511984,2.262940022,2.080239187,2.042667114
414,3.985468605,2.287077326,2.260267136,2.221048868,2.035328163
415,4.222747055,2.34320241,2.227885212,2.135960188,1.996750389
416,4.206558056,2.361211757,2.217555958,2.160956178,1.952551959
417,4.09977268,2.48416333,2.261894492,2.257843473,2.137393152
418,4.187239578,2.381401931,2.24865592,2.265917057,2.078004042
419,4.106753188,2.285143627,2.138460832,2.16243477,2.092429457
420,4.182283243,2.318163762,2.166265721,2.121590523,2.042985462
421,4.243799463,2.367885545,2.309812228,2.260401532,2.154862456
422,4.099007813,2.274155439,2.24141583,2.222780607,2.126553884
423,3.971410159,2.342848186,2.24877701,2.232677011,2.096949463
424,4.03531548,2.290323621,2.26416899,2.164191349,2.243259471
425,4.290773421,2.259276752,2.168351645,2.211297364,2.081655305
426,4.143797862,2.260968906,2.258055402,2.178390628,2.001859927
427,4.243329354,2.323950797,2.204381532,2.271754806,2.004931699
428,4.021869929,2.340170707,2.283351445,2.040652758,2.199423957
429,4.240723515,2.282958633,2.210645257,2.106963937,2.157419243
430,4.192548811,2.209736677,2.272324131,2.270596046,2.086736385
431,4.197267258,2.321483904,2.282102815,2.234121054,2.145541745
432,4.266982021,2.297392292,2.124975822,2.24096557,2.094761837
433,4.160036243,2.299326879,2.22779666,2.138258316,1.993542811
434,4.232743389,2.329969168,2.129235789,2.161234703,2.071857251
435,4.177859478,2.293074596,2.186949709,2.224305369,2.158334702
