Step,900,850,800,750,700
436,6.236738063,4.73377963,4.529349668,4.444297929,4.282776399
437,6.184206574,4.693955594,4.616354355,4.403012213,4.287358168
438,6.398514221,4.77481119,4.601198134,4.484851822,4.327577235
439,6.288747023,4.723501214,4.53351551,4.442690106,4.309873717
440,6.149636892,4.786009124,4.635261381,4.332064072,4.350600228
441,6.105994846,4.76209115,4.559583378,4.2884774,4.306401486
442,6.217953918,4.734164365,4.548188396,4.355883223,4.339015611
443,6.217419706,4.812763892,4.605138393,4.352094427,4.350484161
444,6.297045479,4.803019921,4.530771462,4.354273726,4.196908824
445,6.213030427,4.797657402,4.622200468,4.337013676,4.27692611
446,6.16802589,4.804733417,4.521997271,4.372073106,4.374528726
447,6.195745052,4.741913574,4.619770455,4.336104407,4.376893138
448,6.204286149,4.811003078,4.544893534,4.460873891,4.432628588
449,6.194662243,4.810447039,4.685255943,4.505541689,4.438500332
450,6.256257876,4.805851884,4.692824401,4.428105349,4.365406204
451,6.149082954,4.827202693,4.655601881,4.390564161,4.323188769
452,6.250544558,4.826969401,4.537278593,4.412955725,4.304069478
453,6.174722014,4.868682639,4.586489277,4.368787133,4.370106192
454,6.232167666,4.850860795,4.634144699,4.398165962,4.384006876
455,6.149197542,4.801386344,4.626492332,4.438120738,4.352611389
456,6.174691314,4.802538995,4.658121879,4.411972861,4.316619372
457,5.981107573,4.798966603,4.591008744,4.40352723,4.30197533
458,6.037659604,4.764135279,4.530090177,4.43657919,4.311382251
459,6.059138474,4.748732981,4.645714409,4.503084504,4.249156751
460,6.14345904,4.73358506,4.682860786,4.395938673,4.285396047
461,6.14273895,4.85150848,4.61555499,4.401427277,4.403661711
462,6.31177207,4.736514182,4.686347105,4.467288004,4.407717325
463,6.319137879,4.675199129,4.600161792,4.470655488,4.374922941
464,6.193657618,4.764212205,4.672789442,4.377000901,4.439374553
465,6.094447598,4.816210186,4.63330296,4.374260162,4.322169409
466,6.06161141,4.80352497,4.609807388,4.370165221,4.278800912
467,5.988408363,4.810079671,4.588750907,4.391225606,4.344858455
468,6.116063946,4.741480319,4.608268088,4.432800235,4.302349643
469,6.220663341,4.7959991,4.62965293,4.401839464,4.276975935
470,6.315502848,4.766108205,4.652608529,4.440195211,4.357702965
471,6.275073894,4.860324345,4.590269055,4.48554536,4.401901328
472,6.212386728,4.816474286,4.636368331,4.444688941,4.366028397
473,6.169510208,4.948587973,4.567622163,4.42035676,4.348655158
474,6.294284878,4.797593962,4.590400833,4.353033426,4.3960427
475,6.348809264,4.846615416,4.643939663,4.405010224,4.354199051
476,6.316515333,4.739564152,4.687243811,4.447064067,4.340222984
477,6.233704502,4.731072562,4.643206177,4.297458299,4.29051477
478,6.299294573,4.809361354,4.675911607,4.405848966,4.369787433
479,6.359956434,4.770596616,4.769950446,4.369506864,4.335755911
480,6.275363057,4.78866905,4.668064863,4.322513872,4.345317529
481,6.256667592,4.748416056,4.62848922,4.400254077,4.385304796
482,6.369563542,4.787726391,4.778009319,4.396567416,4.343842678
483,6.310248509,4.867819872,4.731949357,4.36997597,4.331590578
484,6.244716825,4.696307873,4.662383908,4.39377211,4.273877038
485,6.274536273,4.704298318,4.551809564,4.342112363,4.417092959
486,6.308840745,4.731725014,4.550144643,4.365058911,4.387657158
487,6.258189094,4.835583194,4.609363736,4.366742709,4.39562628
488,6.267255931,4.832521726,4.735142362,4.32281432,4.445574512
489,6.270596088,4.765753531,4.685559355,4.450031674,4.366504445
490,6.368815557,4.884238915,4.710530884,4.431590583,4.429227193
491,6.355392342,4.79364076,4.63123566,4.279705867,4.345658678
492,6.188826895,4.727438564,4.636924713,4.328960208,4.338517846
493,6.180157607,4.646185007,4.674415059,4.373111283,4.302339096
494,6.152270247,4.68838526,4.69704782,4.413914802,4.326661581
495,6.253889062,4.709040366,4.577173514,4.488594237,4.319714733
496,6.388170889,4.717882563,4.551834297,4.417008088,4.359393835
497,6.379810337,4.865891756,4.582262977,4.278806085,4.345179196
498,6.388823031,4.896234117,4.560025635,4.338288805,4.33915414
499,6.255873341,4.811310029,4.566951899,4.387725317,4.343939089
500,6.172014645,4.832921117,4.621872323,4.397432737,4.289284475
501,6.207932716,4.80621809,4.642432851,4.413302735,4.329944954
502,6.23000567,4.727695512,4.694245875,4.310840864,4.324127549
503,6.19419712,4.700475775,4.64232381,4.352714517,4.362489401
504,6.233070741,4.717754595,4.647143595,4.381058114,4.389663262
505,6.275878186,4.785759168,4.742307375,4.446180334,4.376034351
506,6.138360857,4.764783542,4.599025745,4.490479854,4.379140913
507,6.14459369,4.79405985,4.598554812,4.436292473,4.299387618
508,6.182609605,4.829520844,4.710725256,4.447609945,4.341279539
509,6.283589413,4.743785854,4.646047129,4.504681872,4.318309461
510,6.240083288,4.694191157,4.542884589,4.483140824,4.355773837
511,6.231524312,4.768039078,4.448843139,4.482903899,4.336968615
512,6.236933131,4.787569515,4.61913146,4.388009492,4.421522858
513,6.307456811,4.719377405,4.663270267,4.361811646,4.368191767
514,6.440383646,4.830182701,4.601955034,4.404810052,4.276369369
515,6.332482102,4.741870916,4.515154525,4.38089916,4.27577033
516,6.199746294,4.828413564,4.528996343,4.43633795,4.32781295
517,6.103761387,4.780604293,4.606454599,4.410926036,4.341470489
518,6.191061542,4.747066583,4.623117921,4.360348528,4.38641296
519,6.172631521,4.793733162,4.625273267,4.347968419,4.354743737
520,6.27357248,4.803637855,4.551205475,4.414080237,4.377360999
521,6.454690817,4.819625218,4.497449977,4.451759101,4.392288913
522,6.288160567,4.76789163,4.599999516,4.482403997,4.314978019
523,6.189366966,4.746463702,4.718956702,4.425811699,4.301488226
524,6.14574668,4.673422484,4.632934752,4.381667948,4.309083253
525,6.276497377,4.692235065,4.510954044,4.446687404,4.367427893
526,6.26351912,4.863062608,4.484433923,4.426948397,4.391592215
527,6.224906238,4.838936178,4.618331507,4.47490064,4.434111874
528,6.251800551,4.765466989,4.615768277,4.441147264,4.356366892
529,6.138055224,4.879384676,4.601872334,4.470146761,4.277504229
530,6.218859193,4.920557638,4.694807727,4.54197799,4.362687647
531,6.174693525,4.871296513,4.652121977,4.520536978,4.325493332
532,6.224200285,4.743570875,4.602380351,4.494164237,4.312733868
533,6.245893201,4.6571073,4.69374552,4.432783222,4.39246077
534,6.276122785,4.814034833,4.661329089,4.455418227,4.375168974
535,6.185037458,4.774957732,4.587188745,4.456837561,4.33617359
536,6.315294222,4.785294423,4.57733719,4.453191617,4.384449597
537,6.242745821,4.778964695,4.58336875,4.406324702,4.323284198
538,6.253929051,4.80731158,4.631538328,4.464778126,4.25824058
539,6.408627932,4.925695622,4.636665491,4.431544022,4.37573046
540,6.363000704,4.947642032,4.626095695,4.443772503,4.365051104
541,6.293861492,4.860011508,4.55732279,4.443563269,4.321100614
542,6.403711697,4.837315626,4.527133285,4.514465472,4.27710748
543,6.324331131,4.787040737,4.584882632,4.416223149,4.367552829
544,6.327236492,4.710987521,4.746265338,4.368749469,4.33458222
545,6.247997567,4.728821109,4.734357923,4.457620375,4.355906137
546,6.239322034,4.767076338,4.616808788,4.480811722,4.328296945
547,6.375547331,4.839187746,4.607365728,4.480824018,4.311727827
548,6.32838309,4.761062494,4.61002501,4.501392747,4.386199184
549,6.313832253,4.804675807,4.544943855,4.474976649,4.42464675
550,6.247092024,4.801468788,4.607996563,4.539451026,4.361514468
551,6.253223289,4.754726567,4.606517825,4.469880217,4.28924207
552,6.13561558,4.805159929,4.549121223,4.434386422,4.34197007
553,6.08778093,4.764339232,4.587145443,4.434681799,4.363106379
554,6.122900051,4.716407385,4.556141751,4.430797493,4.319199466
555,6.209739952,4.687915206,4.611048152,4.382633138,4.388951572
556,6.256376713,4.714540507,4.558881149,4.372406636,4.362095768
557,6.236887742,4.685986804,4.650376428,4.368398516,4.377631472
558,6.305439493,4.721762747,4.614239926,4.443205048,4.372346413
559,6.311498369,4.895531225,4.636929245,4.437949607,4.40844254
560,6.377361576,4.833685599,4.603881351,4.433898122,4.408684871
561,6.355205716,4.841618659,4.526374347,4.443094994,4.33926496
562,6.330893022,4.810312124,4.571125192,4.522833679,4.370468283
563,6.271556968,4.873345275,4.630261963,4.530469862,4.411547479
564,6.458471309,4.848402236,4.672312049,4.418849692,4.362062982
565,6.422827517,4.817432549,4.616909211,4.500923175,4.319664767
566,6.214192335,4.814754316,4.552715478,4.424795895,4.325517964
567,6.182920682,4.727648102,4.635784332,4.423294137,4.40163609
568,6.258070591,4.728974398,4.76782726,4.37814002,4.321450363
569,6.239661384,4.751043525,4.613706328,4.43507048,4.286915113
570,6.274392393,4.810074845,4.544846224,4.395596087,4.322607567
571,6.27950351,4.854468107,4.680033006,4.364095224,4.34597349
572,6.409150975,4.877328728,4.679834095,4.382819284,4.391932577
573,6.212247879,4.836611828,4.578545062,4.404818685,4.357530797
574,6.192920617,4.733572784,4.621946713,4.38085307,4.380960239
575,6.130436432,4.769967198,4.566724103,4.410240039,4.279366135
576,6.162281333,4.691307152,4.542226378,4.436904344,4.268633567
577,6.25728043,4.732086919,4.627862966,4.378865682,4.291228627
578,6.297147516,4.754313142,4.592732516,4.331502329,4.381028202
579,6.275374701,4.817181313,4.724109647,4.414673096,4.434622682
580,6.352768975,4.866676012,4.717534904,4.484155409,4.447451241
581,6.26250027,4.989848005,4.764039791,4.469349023,4.357127041
582,6.408087275,4.948031014,4.568766554,4.51394915,4.376976512
583,6.304279216,4.866314323,4.648301286,4.541479084,4.276246865
584,6.46129861,4.833501966,4.603301989,4.455930593,4.303495489
585,6.490008638,4.861540182,4.608140058,4.511556471,4.408317058
586,6.354167564,4.820906875,4.596969788,4.404130127,4.311166455
587,6.226898932,4.790497938,4.546517452,4.38516973,4.395546057
588,6.18189558,4.839098348,4.574250775,4.369596658,4.362929912
589,6.20187609,4.689985711,4.698487331,4.377967522,4.336010792
590,6.25487029,4.748763619,4.709416427,4.451275238,4.301944118
591,6.29914332,4.900998135,4.7360702,4.497932004,4.36491322
592,6.325426607,4.992465026,4.69405066,4.428607911,4.480515773
593,6.27916438,4.887186242,4.658770542,4.361193683,4.321060414
594,6.3019996,4.891428458,4.643896335,4.382535606,4.35976884
595,6.240588973,4.808557444,4.669338529,4.465168922,4.303234061
596,6.306636008,4.848256088,4.696160554,4.388476997,4.385070285
597,6.463888186,4.862864266,4.707226847,4.525008982,4.372041406
598,6.295674257,4.937060579,4.695349613,4.509490829,4.318794272
599,6.247352471,4.864346286,4.645618975,4.449595001,4.380130272
600,6.180002797,4.839389246,4.665826893,4.456894543,4.362022842
601,6.253551739,4.862098256,4.677145451,4.463375684,4.409312599
602,6.356059853,4.87964101,4.72008551,4.511792007,4.375806046
603,6.421798765,4.865811604,4.725071953,4.475414012,4.376864116
604,6.267743079,4.73207945,4.630801712,4.423817109,4.431559249
605,6.243442652,4.787025706,4.610419887,4.484038516,4.398585269
606,6.380269639,4.928561404,4.709963782,4.418401605,4.422030956
607,6.277958924,4.775665702,4.598322909,4.295633271,4.359059918
608,6.324753895,4.779615446,4.629879342,4.289414204,4.382300847
609,6.19124582,4.792609961,4.647035942,4.276418177,4.306531237
610,6.230487809,4.800966622,4.670111093,4.463226034,4.35687093
611,6.246520726,4.765585059,4.65492033,4.482247082,4.379289745
612,6.374711395,4.920191164,4.675070048,4.472615674,4.368747598
613,6.334158838,4.823228763,4.608674413,4.461641636,4.357639746
614,6.187732964,4.757847699,4.600146429,4.415113665,4.298340517
615,6.218632343,4.76915108,4.657255276,4.395264672,4.342451954
616,6.1293424,4.773085163,4.632864675,4.37785603,4.346730723
617,6.258874344,4.758717534,4.58266262,4.413468915,4.320821591
618,6.194540866,4.791286108,4.6396944,4.449039022,4.302717275
619,6.264432193,4.824110283,4.673112979,4.50685277,4.348624118
620,6.095538007,4.794009097,4.662246836,4.431069615,4.35498566
621,6.092336953,4.863780624,4.597405375,4.42327818,4.449662784
622,6.194838333,4.783186158,4.700681549,4.427586651,4.341872812
623,6.289297162,4.839077205,4.673742159,4.400233833,4.299580863
624,6.282466786,4.823993939,4.691960019,4.427835729,4.321600408
625,6.232344083,4.800636379,4.634715042,4.387945857,4.351436939
626,6.319585102,4.880130176,4.622120454,4.304861168,4.385689532
627,6.31316608,4.805471585,4.62115264,4.356341925,4.358957677
628,6.192827455,4.730854242,4.634991576,4.405363698,4.306792855
629,6.089057088,4.750245564,4.712649386,4.475119445,4.360303923
630,6.169238648,4.811027913,4.778942566,4.483529983,4.355171372
631,6.293542661,4.786317548,4.776623358,4.505074941,4.393907778
632,6.283177816,4.96295494,4.681168255,4.490826119,4.400749163
633,6.250286994,4.898388423,4.566892998,4.470842898,4.395753252
634,6.196181714,4.831582242,4.572380339,4.443195615,4.368645727
635,6.344111511,4.76479875,4.592687633,4.402510999,4.377339294
636,6.293248929,4.761857759,4.566770728,4.477732092,4.436651051
637,6.209917341,4.789973222,4.692436492,4.402060858,4.426610422
638,6.213707851,4.833119721,4.600784765,4.431084782,4.329020716
639,6.351246008,4.856609082,4.682465619,4.537972311,4.341966166
640,6.290726682,4.878414653,4.677644171,4.373423033,4.325990882
641,6.216555569,4.866280272,4.650586145,4.391264406,4.308931067
642,6.426327805,4.892881762,4.659917105,4.492917055,4.388570426
643,6.300296216,4.890862325,4.640199657,4.525337545,4.374234012
644,6.32057823,4.90513767,4.629956846,4.479794606,4.420261799
645,6.326999592,4.903412376,4.652861145,4.513087231,4.396299419
646,6.311158252,4.889508906,4.641973957,4.427934142,4.344154302
647,6.290833842,4.838373282,4.719537182,4.432920952,4.391750485
648,6.202365905,4.856771966,4.751035349,4.424168193,4.456943155
649,6.214156505,4.805550676,4.698037566,4.480809178,4.445197287
650,6.231733841,4.742129966,4.660343548,4.514805097,4.362949657
651,6.192731469,4.77778772,4.639971389,4.436915362,4.215933937
652,6.302559033,4.714526347,4.746803844,4.466979207,4.244613904
653,6.361080742,4.777562782,4.677305681,4.5193466,4.344437101
654,6.354276199,4.725678705,4.588537447,4.372253583,4.298574641
655,6.258354309,4.730960265,4.605625228,4.382389893,4.346931689
656,6.268484456,4.809714294,4.638259569,4.442279219,4.328724609
657,6.199748523,4.915150317,4.635017682,4.487077415,4.293567269
658,6.415924859,4.84896859,4.61248124,4.419194529,4.346487985
659,6.360752383,4.719399368,4.641185843,4.365122948,4.344373353
660,6.129949767,4.691940454,4.679492998,4.31216181,4.3577551
661,6.299523029,4.697270452,4.666740674,4.391740393,4.355324066
662,6.325402804,4.796331815,4.641416373,4.37822361,4.347561067
663,6.262124085,4.81336838,4.690668584,4.34142694,4.312521563
664,6.258910894,4.846929264,4.668349411,4.445378788,4.380573619
665,6.242045756,4.854997422,4.690201893,4.424051135,4.411403899
666,6.321277958,4.953632206,4.778380047,4.503147571,4.336040038
667,6.392566308,4.903247719,4.700374122,4.509351718,4.413118214
668,6.334233632,4.885354228,4.782808104,4.49761625,4.446044203
669,6.355899289,4.95969114,4.751007711,4.341150384,4.444534222
670,6.255703645,4.859106132,4.673220406,4.385119379,4.454266187
671,6.315799735,4.772650753,4.61782367,4.441570897,4.311980525
672,6.308155468,4.71480246,4.496205076,4.42933073,4.309854527
673,6.434028759,4.729230257,4.500787468,4.399933572,4.330928078
674,6.425524348,4.723603263,4.58516138,4.502483138,4.309551635
675,6.330170407,4.729430963,4.720822441,4.479719869,4.409905307
676,6.309675758,4.765175522,4.765017427,4.526255497,4.355953989
677,6.299909399,4.753782321,4.738669755,4.389939102,4.287199635
678,6.317545271,4.915986323,4.717644309,4.402581954,4.468649206
679,6.187725005,4.861737877,4.652557366,4.410524952,4.334183038
680,6.182640798,4.820151895,4.595769879,4.423358063,4.386698443
681,6.206611456,4.758830119,4.542439057,4.436152591,4.354269272
682,6.210954276,4.806280228,4.604938128,4.373222157,4.37239364
683,6.217989334,4.727023151,4.632887114,4.405585325,4.398370031
684,6.293102512,4.807405857,4.728135879,4.468517383,4.379804137
685,6.206444255,4.799156285,4.726730644,4.317646324,4.474064828
686,6.171964748,4.798615996,4.736080354,4.443600012,4.441591403
687,6.280924973,4.92334231,4.571266778,4.476177184,4.427887587
688,6.371644723,4.877612603,4.603857574,4.428870281,4.4204736
689,6.249953563,4.796605185,4.663345738,4.463476527,4.390280839
690,6.358598317,4.904185122,4.697612073,4.468383419,4.502030475
691,6.392119523,4.99155379,4.704522527,4.479711527,4.506532785
692,6.529751176,4.924218029,4.74531354,4.475449921,4.365866891
693,6.405042788,4.919765037,4.606597397,4.497041652,4.319926082
694,6.260051999,4.912092194,4.663413579,4.490759758,4.328994648
695,6.176664724,4.868963257,4.723336191,4.525090984,4.406801552
696,6.167647064,4.835805592,4.684517761,4.555049281,4.4149191
697,6.164585021,4.808411484,4.676065937,4.485858143,4.360390333
698,6.173317061,4.822787609,4.699485569,4.353099239,4.341583517
699,6.172897563,4.818354425,4.631001318,4.366078626,4.292188342
700,6.296767044,4.758526366,4.665915791,4.47425056,4.328003474
701,6.263598824,4.80646554,4.673994644,4.3708042,4.352924836
702,6.231247535,4.752727053,4.66723425,4.441682757,4.389873204
703,6.16084692,4.815778521,4.64309261,4.445430829,4.34091075
704,6.109945839,4.806603064,4.666158587,4.391669144,4.332978269
705,6.146705479,4.851192777,4.625808917,4.356617296,4.394909179
706,6.354807742,4.787169994,4.643965126,4.42737647,4.3474168
707,6.361755781,4.76676189,4.724482319,4.387613635,4.375538544
708,6.278416909,4.813402462,4.635066117,4.27350045,4.315315413
709,6.322428666,4.956310736,4.659897577,4.316332457,4.345153809
710,6.319247872,4.871924248,4.63924395,4.459289413,4.350198174
711,6.289596971,4.890749849,4.66061168,4.44545144,4.303681307
712,6.163656357,4.837789974,4.642110262,4.474078426,4.311815528
713,6.259988118,4.881401604,4.714951548,4.500527803,4.420055799
714,6.316607454,4.853748544,4.747005685,4.535169452,4.43419122
715,6.275402554,4.850797595,4.689739789,4.445848591,4.450999528
716,6.319493367,4.833990855,4.652271249,4.469939955,4.455373664
717,6.342378244,4.891375954,4.72190242,4.549809258,4.437523758
718,6.195311916,4.883496764,4.733271661,4.493932276,4.440265166
719,6.28223399,4.819886934,4.673268359,4.456448831,4.362295348
720,6.352495497,4.90237588,4.625932172,4.460704897,4.436789295
721,6.385675732,4.766846974,4.585063024,4.400361607,4.406937426
722,6.388804819,4.784505511,4.659108842,4.307268524,4.38881886
723,6.391810754,4.825612738,4.684872183,4.419058996,4.436844283
724,6.2876728,4.836352348,4.678040293,4.494355065,4.375357022
725,6.281059592,4.821729903,4.73695704,4.473661152,4.363773036
726,6.263545581,4.900790822,4.608916903,4.416369411,4.381434758
727,6.449262375,4.91517854,4.688703044,4.424237407,4.365806111
728,6.395940086,4.924207571,4.615867973,4.53535912,4.410307413
729,6.406162858,4.784855391,4.654011545,4.404759103,4.369323869
730,6.434063796,4.785279627,4.618879871,4.366803704,4.438409972
731,6.336887354,4.841113969,4.588524963,4.376288824,4.473091746
732,6.298081121,4.821415702,4.659831162,4.437383591,4.36885044
733,6.414574357,4.882149266,4.742480294,4.461506922,4.362002523
734,6.584713001,4.850722053,4.679837194,4.395312056,4.366269714
735,6.382778546,4.885619174,4.573145048,4.306735861,4.357882676
736,6.485351745,4.716981552,4.654142353,4.314320649,4.369047456
737,6.084101165,4.725311996,4.620494083,4.441929207,4.362513751
738,6.202562681,4.748947032,4.636466325,4.507833991,4.313245449
739,6.256149283,4.860723423,4.628503939,4.438611977,4.286373793
740,6.308433395,4.882511395,4.592295374,4.42637072,4.346468578
741,6.166001037,4.951145081,4.611913043,4.407942149,4.444461613
742,6.294037292,4.854885082,4.707066097,4.40758439,4.393401372
743,6.385619596,4.69666783,4.644588246,4.467436457,4.353153277
744,6.46996556,4.888305953,4.593829761,4.463767434,4.346331522
745,6.468553533,4.82766698,4.613644586,4.364807474,4.30787157
746,6.320751996,4.838883532,4.61728614,4.350102468,4.368758742
747,6.14867191,4.855996495,4.547726531,4.387146361,4.361801067
748,6.184825425,4.866593111,4.674574881,4.487165698,4.325833557
749,6.329433166,4.748900115,4.568616177,4.462021834,4.367500199
750,6.351608257,4.653957042,4.696544604,4.435712501,4.368509837
751,6.243664836,4.809309454,4.717706728,4.448458571,4.399829662
752,6.134566041,4.705198236,4.764578812,4.438297665,4.333127734
753,6.113418807,4.763390122,4.619642401,4.41590374,4.375207488
754,6.133816775,4.862516524,4.604257577,4.39410431,4.40319245
755,6.235098839,4.882062685,4.586388188,4.377669456,4.366988678
756,6.323660153,4.955058761,4.662329917,4.503979046,4.315787493
757,6.273386781,4.863488093,4.663102587,4.441027899,4.341916051
758,6.17226078,4.9302596,4.642428185,4.407527837,4.39766158
759,6.235790242,4.928628469,4.573011648,4.381198834,4.375750418
760,6.232515092,4.781216131,4.62149108,4.345418769,4.333246262
761,6.250580533,4.770911204,4.582737616,4.362532357,4.312495644
762,6.260031521,4.842660178,4.579202015,4.402266224,4.395624459
763,6.230553597,4.773805993,4.627118352,4.424396525,4.320445214
764,6.283194715,4.814650209,4.603783816,4.437592054,4.447131626
765,6.311126183,4.858589071,4.568142945,4.418913471,4.35180206
766,6.458129422,4.880029316,4.657228125,4.515410712,4.323453011
767,6.287825855,4.860648115,4.73554029,4.4007213,4.410683574
768,6.331317374,4.813360877,4.811158493,4.352429913,4.414190164
769,6.397161758,4.939811609,4.759709637,4.416188249,4.38304401
770,6.202366281,4.974797484,4.631930344,4.401303136,4.254071105
771,6.264450728,4.916975474,4.583412166,4.4402553,4.278813208
772,6.177650646,4.779051739,4.524633815,4.346504577,4.359115798
773,6.272700644,4.787555032,4.668696398,4.405028552,4.347763568
774,6.340164847,4.920919822,4.766156333,4.416687961,4.389083945
775,6.364852734,4.941853276,4.779181051,4.456699588,4.371862719
776,6.342431042,4.88606919,4.729507199,4.478709807,4.345885152
777,6.332474785,4.810842749,4.633670609,4.338955943,4.396456492
778,6.268198637,4.848940749,4.702348295,4.325229602,4.427872127
779,6.345408397,4.92955544,4.759676407,4.379425463,4.44745798
780,6.144079738,4.728896712,4.720761162,4.313772098,4.506552915
781,6.112571975,4.724082467,4.666603313,4.375155194,4.464231938
782,6.070716841,4.813003384,4.663978426,4.475776041,4.415776814
783,6.041357126,4.837698104,4.742833327,4.460353504,4.411554365
784,6.219064432,4.918469753,4.780566954,4.41592021,4.42593679
785,6.307122768,4.915633644,4.671916298,4.384189032,4.444430983
786,6.151786963,4.844674463,4.625804644,4.372131782,4.418673526
787,6.146523125,4.791279206,4.677023113,4.504242679,4.381424202
788,6.07787439,4.849562604,4.803272319,4.494939309,4.233004628
789,6.001668066,4.82786148,4.789871451,4.425799668,4.327342825
790,5.990719723,4.787476781,4.803690245,4.42267889,4.369683241
791,6.145207193,4.783373985,4.704441421,4.431131355,4.302713022
792,6.292422922,4.834675642,4.613121833,4.450258602,4.278345693
793,6.257295609,4.851280009,4.59594077,4.455513662,4.361914065
794,6.195425493,4.905907988,4.604212721,4.558740295,4.417990525
795,6.166481977,4.888178627,4.667129837,4.474844247,4.410091395
796,6.332191297,4.873318638,4.704429828,4.348608883,4.46181864
797,6.396128241,4.938772,4.651800546,4.390011161,4.417008281
798,6.333634576,4.837793361,4.734623559,4.374152125,4.424650453
799,6.158849504,4.878897137,4.702121557,4.405421929,4.373581507
800,6.352802076,4.837626552,4.706838737,4.37553288,4.406712013
801,6.366395967,4.768617465,4.738533576,4.340842295,4.423268833
802,6.364727138,4.737805109,4.615180575,4.439070766,4.331249882
803,6.321771497,4.854026907,4.644251536,4.541939913,4.35947066
804,6.365160709,4.829780704,4.688309626,4.505806463,4.290148677
805,6.380934023,4.882358826,4.542373935,4.471770366,4.337320209
806,6.301452114,4.847350895,4.650536311,4.389096683,4.356946474
807,6.304095679,4.805442767,4.689208408,4.222019974,4.279988431
808,6.3012194,4.844330507,4.687086945,4.270925223,4.363986657
809,6.210220954,4.929816718,4.656782129,4.362028696,4.374886787
810,6.063217799,4.96440554,4.675389251,4.484009444,4.284758488
811,6.330052406,4.835983333,4.639931093,4.419985536,4.349961351
812,6.363743304,4.758418271,4.627183913,4.473794218,4.387786971
813,6.255323838,4.789944559,4.68016064,4.593550026,4.393186894
814,6.382532453,4.904004385,4.625027149,4.538459949,4.368808421
815,6.20041726,4.868873021,4.648012252,4.420314594,4.376098876
816,6.156812413,4.849417368,4.605801299,4.403723021,4.382258133
817,6.169652343,4.780441359,4.619756408,4.353711477,4.369614333
818,6.194434098,4.809506156,4.644973263,4.376114071,4.398162677
819,6.26291465,4.805830256,4.6789493,4.395229818,4.34242986
820,6.228138713,4.735079949,4.726417409,4.448520023,4.316437255
821,6.213888487,4.817005402,4.744456582,4.555151157,4.402055114
822,6.261030075,4.79738457,4.749019352,4.430263063,4.425470765
823,6.351232787,4.85701268,4.777587063,4.47234252,4.390948481
824,6.292989332,4.836788544,4.720620346,4.449942994,4.371333568
825,6.152987261,4.870066684,4.664634516,4.445622432,4.302288443
826,6.174575125,4.858349457,4.721941609,4.474331388,4.363413764
827,6.179908917,4.850722522,4.651040748,4.491143492,4.397578603
828,6.061132254,4.764963048,4.674505065,4.497349032,4.425251746
829,6.231796138,4.87907836,4.660950728,4.398785555,4.327233611
830,6.223112251,4.827647157,4.633283011,4.347932087,4.402770427
831,6.177196849,4.817668419,4.574330825,4.43657591,4.417553582
832,6.059372098,4.804004552,4.597536941,4.384445728,4.386019209
833,6.230745094,4.820816309,4.743386989,4.368542655,4.347678922
834,6.396601699,4.79683579,4.78892657,4.412657188,4.346641739
835,6.271803977,4.856822674,4.778019933,4.519006391,4.344455768
836,6.282086016,4.831714614,4.675002508,4.505623225,4.362141441
837,6.451530353,4.757714982,4.621893639,4.484871717,4.488176105
838,6.310765509,4.846679191,4.657156427,4.521627316,4.405119994
839,6.478846447,4.847962527,4.690631483,4.533932169,4.363313234
840,6.355555935,4.88528676,4.659667351,4.531484594,4.446512015
841,6.416236517,4.878927573,4.712696503,4.581633597,4.436344255
842,6.285768396,4.855381627,4.77605061,4.597425816,4.406459887
843,6.282667752,4.853122382,4.719368513,4.492052431,4.383199269
844,6.325120551,4.856023391,4.725101901,4.42960722,4.366895211
845,6.42093581,4.85433384,4.749942732,4.481695715,4.405371079
846,6.494207365,4.887557306,4.770185684,4.533544974,4.413123429
847,6.443555853,4.833352378,4.662504019,4.462476191,4.40838743
848,6.335976713,4.855225755,4.716618028,4.395137011,4.419767085
849,6.232002275,4.892296765,4.706585416,4.419828472,4.333379724
850,6.229212155,4.827997518,4.786550517,4.507967976,4.348431919
851,6.205101996,4.765985051,4.67379557,4.521358707,4.42775062
852,6.312984803,4.727142009,4.669207075,4.464949319,4.28267177
853,6.329618138,4.770231487,4.64008358,4.429310314,4.264815411
854,6.184345182,4.843505192,4.626818183,4.458064272,4.342533487
855,6.352114024,4.84989877,4.625110063,4.313531687,4.395757311
856,6.359523466,4.980861818,4.609869753,4.304155759,4.416829699
857,6.244502402,4.867868438,4.64948796,4.312697618,4.334372971
858,6.213069285,4.803352499,4.617828714,4.469328262,4.370175892
859,6.268234337,4.78433282,4.616052349,4.467219961,4.34895272
860,6.390930441,4.831692293,4.649404835,4.528819884,4.357520097
861,6.618018754,4.894631291,4.765853711,4.498545534,4.30473095
862,6.318745806,4.85538409,4.697158591,4.440724738,4.316373158
863,6.354527407,4.835182238,4.704076236,4.469347686,4.388448687
864,6.488395034,4.861096949,4.717035695,4.502290333,4.453870576
865,6.461195489,4.904391323,4.75419623,4.554029508,4.442982682
866,6.361552196,4.860899502,4.688107535,4.379639745,4.295244912
867,6.425846078,4.917762346,4.670014277,4.300527454,4.321242737
868,6.412771869,4.863563273,4.631068378,4.431719825,4.376082148
869,6.231555593,4.915742545,4.672253555,4.512849434,4.241661629
870,6.300328065,4.844337685,4.6804623,4.41761907,4.205100846
871,6.429470543,4.769637502,4.687406297,4.403320784,4.36662299
872,6.537974129,4.839488946,4.75078825,4.525106878,4.407908427
